dicots 	 Acer_campestre 	 genomic_data 	 drAceCamp1 	 hic-arima2
dicots 	 Chamaemelum_nobile 	 genomic_data 	 daChaNobi1 	 pacbio
dicots 	 Chamaenerion_angustifolium 	 genomic_data 	 drChaAngu1 	 10x
dicots 	 Chamaenerion_angustifolium 	 genomic_data 	 drChaAngu1 	 hic-arima2
dicots 	 Chamaenerion_angustifolium 	 genomic_data 	 drChaAngu1 	 pacbio
dicots 	 Chelidonium_majus 	 genomic_data 	 dmCheMaju1 	 10x
dicots 	 Chelidonium_majus 	 genomic_data 	 dmCheMaju1 	 hic-arima2
dicots 	 Chelidonium_majus 	 genomic_data 	 dmCheMaju1 	 pacbio
dicots 	 Chenopodium_album 	 genomic_data 	 dcCheAlbu1 	 hic-arima2
dicots 	 Chenopodium_album 	 genomic_data 	 dcCheAlbu1 	 pacbio
dicots 	 Cicerbita_muralis 	 genomic_data 	 daCicMura1 	 10x
dicots 	 Cicerbita_muralis 	 genomic_data 	 daCicMura1 	 pacbio
dicots 	 Cichorium_intybus 	 genomic_data 	 daCicInty1 	 hic-arima2
dicots 	 Claytonia_sibirica 	 genomic_data 	 dcClaSibi1 	 hic-arima2
dicots 	 Clematis_vitalba 	 genomic_data 	 dmCleVita1 	 10x
dicots 	 Clematis_vitalba 	 genomic_data 	 dmCleVita1 	 pacbio
dicots 	 Coincya_wrightii 	 genomic_data 	 ddCoiWrig1 	 hic-arima2
dicots 	 Comarum_palustre 	 genomic_data 	 drComPalu1 	 hic-arima2
dicots 	 Convolvulus_arvensis 	 genomic_data 	 daConArve2 	 10x
dicots 	 Convolvulus_arvensis 	 genomic_data 	 daConArve2 	 hic-arima2
dicots 	 Convolvulus_arvensis 	 genomic_data 	 daConArve2 	 pacbio
dicots 	 Cornus_suecica 	 genomic_data 	 drCorSuec1 	 hic-arima2
dicots 	 Cornus_suecica 	 genomic_data 	 drCorSuec1 	 pacbio
dicots 	 Corylus_avellana 	 genomic_data 	 dhCorAvel1 	 hic-arima2
dicots 	 Crataegus_laevigata 	 genomic_data 	 drCraLaev2 	 pacbio
dicots 	 Crataegus_monogyna 	 genomic_data 	 drCraMono1 	 hic-arima2
dicots 	 Crataegus_monogyna 	 genomic_data 	 drCraMono1 	 pacbio
dicots 	 Crithmum_maritimum 	 genomic_data 	 drCriMari1 	 10x
dicots 	 Crithmum_maritimum 	 genomic_data 	 drCriMari1 	 hic-arima2
dicots 	 Cruciata_laevipes 	 genomic_data 	 daCruLaev1 	 pacbio
dicots 	 Daphne_mezereum 	 genomic_data 	 ddDapMeze1 	 hic-arima2
dicots 	 Daphne_mezereum 	 genomic_data 	 ddDapMeze1 	 pacbio
dicots 	 Dasiphora_fruticosa 	 genomic_data 	 drDasFrut1 	 hic-arima2
dicots 	 Dasiphora_fruticosa 	 genomic_data 	 drDasFrut1 	 pacbio
dicots 	 Dianthus_deltoides 	 genomic_data 	 dcDiaDelt1 	 10x
dicots 	 Dianthus_deltoides 	 genomic_data 	 dcDiaDelt1 	 pacbio
dicots 	 Digitalis_purpurea 	 genomic_data 	 daDigPurp3 	 hic-arima2
dicots 	 Drosera_anglica 	 genomic_data 	 dcDroAngl1 	 hic-arima2
dicots 	 Dryas_octopetala 	 genomic_data 	 drDryOcto1 	 hic-arima2
dicots 	 Epilobium_hirsutum 	 genomic_data 	 drEpiHirs1 	 hic-arima2
dicots 	 Erica_ciliaris 	 genomic_data 	 ddEriCili1 	 hic-arima2
dicots 	 Erica_cinerea 	 genomic_data 	 ddEriCine1 	 hic-arima2
dicots 	 Erodium_maritimum 	 genomic_data 	 drEroMari1 	 10x
dicots 	 Erodium_maritimum 	 genomic_data 	 drEroMari1 	 pacbio
dicots 	 Erodium_moschatum 	 genomic_data 	 drEroMosc1 	 hic-arima2
dicots 	 Erodium_moschatum 	 genomic_data 	 drEroMosc1 	 pacbio
dicots 	 Eryngium_campestre 	 genomic_data 	 drEryCamp1 	 hic-arima2
dicots 	 Euonymus_europaeus 	 genomic_data 	 drEuoEuro1 	 hic-arima2
dicots 	 Euonymus_europaeus 	 genomic_data 	 drEuoEuro1 	 pacbio
dicots 	 Eupatorium_cannabinum 	 genomic_data 	 daEupCann1 	 10x
dicots 	 Eupatorium_cannabinum 	 genomic_data 	 daEupCann1 	 hic-arima2
dicots 	 Euphorbia_amygdaloides 	 genomic_data 	 ddEupAmyg1 	 pacbio
dicots 	 Euphorbia_lathyris 	 genomic_data 	 ddEupLath1 	 10x
dicots 	 Euphorbia_lathyris 	 genomic_data 	 ddEupLath1 	 pacbio
dicots 	 Euphorbia_peplus 	 genomic_data 	 ddEupPepu3 	 10x
dicots 	 Euphorbia_peplus 	 genomic_data 	 ddEupPepu3 	 hic-arima2
dicots 	 Euphorbia_peplus 	 genomic_data 	 ddEupPepu3 	 pacbio
dicots 	 Euphrasia_confusa 	 genomic_data 	 daEupConf3 	 hic-arima2
dicots 	 Euphrasia_foulaensis 	 genomic_data 	 daEupFoul1 	 pacbio
dicots 	 Fagus_sylvatica 	 genomic_data 	 dhFagSylv1 	 hic-arima2
dicots 	 Fallopia_convolvulus 	 genomic_data 	 dcFalConv1 	 10x
dicots 	 Fallopia_convolvulus 	 genomic_data 	 dcFalConv1 	 hic-arima2
dicots 	 Filipendula_ulmaria 	 genomic_data 	 drFilUlma1 	 10x
dicots 	 Filipendula_ulmaria 	 genomic_data 	 drFilUlma1 	 hic-arima2
dicots 	 Filipendula_ulmaria 	 genomic_data 	 drFilUlma1 	 pacbio
dicots 	 Fragaria_vesca 	 genomic_data 	 drFraVesc1 	 hic-arima2
dicots 	 Fumaria_muralis 	 genomic_data 	 dmFumMura1 	 hic-arima2
dicots 	 Fumaria_muralis 	 genomic_data 	 dmFumMura2 	 10x
dicots 	 Fumaria_muralis 	 genomic_data 	 dmFumMura2 	 hic-arima2
dicots 	 Fumaria_muralis 	 genomic_data 	 dmFumMura2 	 pacbio
dicots 	 Galium_aparine 	 genomic_data 	 daGalApar1 	 pacbio
dicots 	 Galium_odoratum 	 genomic_data 	 daGalOdor1 	 hic-arima2
dicots 	 Geranium_columbinum 	 genomic_data 	 drGerColu1 	 hic-arima2
dicots 	 Geranium_dissectum 	 genomic_data 	 drGerDiss1 	 hic-arima2
dicots 	 Geranium_dissectum 	 genomic_data 	 drGerDiss1 	 pacbio
dicots 	 Geranium_lucidum 	 genomic_data 	 drGerLuci1 	 pacbio
dicots 	 Geranium_robertianum 	 genomic_data 	 drGerRobe1 	 hic-arima2
dicots 	 Geranium_robertianum 	 genomic_data 	 drGerRobe1 	 pacbio
dicots 	 Geranium_rotundifolium 	 genomic_data 	 drGerRotu1 	 hic-arima2
dicots 	 Geranium_sanguineum 	 genomic_data 	 drGerSang1 	 hic-arima2
dicots 	 Geranium_sylvaticum 	 genomic_data 	 drGerSylv1 	 hic-arima2
dicots 	 Geranium_sylvaticum 	 genomic_data 	 drGerSylv1 	 pacbio
dicots 	 Geum_rivale 	 genomic_data 	 drGeuRiva1 	 hic-arima2
dicots 	 Geum_rivale 	 genomic_data 	 drGeuRiva1 	 pacbio
dicots 	 Geum_urbanum 	 genomic_data 	 drGeuUrba1 	 10x
dicots 	 Geum_urbanum 	 genomic_data 	 drGeuUrba1 	 hic-arima2
dicots 	 Geum_urbanum 	 genomic_data 	 drGeuUrba1 	 pacbio
dicots 	 Glaucium_flavum 	 genomic_data 	 dmGlaFlav1 	 hic-arima2
dicots 	 Glaucium_flavum 	 genomic_data 	 dmGlaFlav1 	 pacbio
dicots 	 Glaux_maritima 	 genomic_data 	 ddGlaMari1 	 hic-arima2
dicots 	 Hedera_helix 	 genomic_data 	 drHedHeli1 	 10x
dicots 	 Hedera_helix 	 genomic_data 	 drHedHeli1 	 hic-arima2
dicots 	 Hedera_helix 	 genomic_data 	 drHedHeli1 	 pacbio
dicots 	 Hedera_helix 	 genomic_data 	 drHedHeli4 	 10x
dicots 	 Hedera_helix 	 genomic_data 	 drHedHeli4 	 pacbio
dicots 	 Helianthemum_apenninum 	 genomic_data 	 ddHelApen1 	 hic-arima2
dicots 	 Helianthemum_nummularium 	 genomic_data 	 ddHelNumm3 	 hic-arima2
dicots 	 Helminthotheca_echioides 	 genomic_data 	 daHelEchi1 	 hic-arima2
dicots 	 Helosciadium_nodiflorum 	 genomic_data 	 drHelNodi1 	 hic-arima2
dicots 	 Hibiscus_tridactylites 	 genomic_data 	 ddHibTrid1 	 hic-arima2
dicots 	 Hippophae_rhamnoides 	 genomic_data 	 drHipRham1 	 10x
dicots 	 Hippophae_rhamnoides 	 genomic_data 	 drHipRham1 	 hic-arima2
dicots 	 Hippophae_rhamnoides 	 genomic_data 	 drHipRham1 	 pacbio
dicots 	 Hippuris_vulgaris 	 genomic_data 	 daHipVulg2 	 hic-arima2
dicots 	 Hippuris_vulgaris 	 genomic_data 	 daHipVulg2 	 pacbio
dicots 	 Honckenya_peploides 	 genomic_data 	 dcHonPepl1 	 10x
dicots 	 Honckenya_peploides 	 genomic_data 	 dcHonPepl1 	 hic-arima2
dicots 	 Honckenya_peploides 	 genomic_data 	 dcHonPepl1 	 pacbio
dicots 	 Humulus_lupulus 	 genomic_data 	 drHumLupu1 	 10x
dicots 	 Humulus_lupulus 	 genomic_data 	 drHumLupu1 	 hic-arima2
dicots 	 Humulus_lupulus 	 genomic_data 	 drHumLupu1 	 pacbio
dicots 	 Hypericum_perforatum 	 genomic_data 	 ddHypPerf1 	 pacbio
dicots 	 Hypochaeris_radicata 	 genomic_data 	 daHypRadi1 	 hic-arima2
dicots 	 Hypochaeris_radicata 	 genomic_data 	 daHypRadi1 	 pacbio
dicots 	 Ilex_aquifolium 	 genomic_data 	 drIleAqui1 	 10x
dicots 	 Ilex_aquifolium 	 genomic_data 	 drIleAqui2 	 10x
dicots 	 Ilex_aquifolium 	 genomic_data 	 drIleAqui2 	 hic-arima2
dicots 	 Ilex_aquifolium 	 genomic_data 	 drIleAqui2 	 pacbio
dicots 	 Impatiens_glandulifera 	 genomic_data 	 ddImpGlad1 	 hic-arima2
dicots 	 Impatiens_glandulifera 	 genomic_data 	 ddImpGlad1 	 pacbio
dicots 	 Impatiens_glandulifera 	 genomic_data 	 dImpGla1 	 10x
dicots 	 Impatiens_glandulifera 	 genomic_data 	 dImpGla2 	 10x
dicots 	 Impatiens_glandulifera 	 genomic_data 	 dImpGla2 	 hic-dnazoo
dicots 	 Impatiens_glandulifera 	 genomic_data 	 dImpGla2 	 pacbio
dicots 	 Impatiens_noli-tangere 	 genomic_data 	 ddImpNoli1 	 hic-arima2
dicots 	 Impatiens_noli-tangere 	 genomic_data 	 ddImpNoli1 	 pacbio
dicots 	 Inula_conyza 	 genomic_data 	 daInuConz1 	 hic-arima2
dicots 	 Jasione_montana 	 genomic_data 	 daJasMont1 	 hic-arima2
dicots 	 Jasione_montana 	 genomic_data 	 daJasMont1 	 pacbio
dicots 	 Kalmia_procumbens 	 genomic_data 	 ddKalProc1 	 hic-arima2
dicots 	 Kickxia_elatine 	 genomic_data 	 daKicElat1 	 hic-arima2
dicots 	 Knautia_arvensis 	 genomic_data 	 daKnaArve1 	 10x
dicots 	 Knautia_arvensis 	 genomic_data 	 daKnaArve1 	 hic-arima2
dicots 	 Knautia_arvensis 	 genomic_data 	 daKnaArve1 	 pacbio
dicots 	 Lactuca_saligna 	 genomic_data 	 daLacSali1 	 hic-arima2
dicots 	 Lamium_album 	 genomic_data 	 daLamAlbu1 	 hic-arima2
dicots 	 Lamium_album 	 genomic_data 	 daLamAlbu1 	 pacbio
dicots 	 Lamium_purpureum 	 genomic_data 	 daLamPurp1 	 htag
dicots 	 Lamium_purpureum 	 genomic_data 	 daLamPurp1 	 pacbio
dicots 	 Lapsana_communis 	 genomic_data 	 daLapComm1 	 hic-arima2
dicots 	 Lathraea_clandestina 	 genomic_data 	 daLatClan1 	 pacbio
dicots 	 Lathraea_squamaria 	 genomic_data 	 daLatSqua1 	 pacbio
dicots 	 Lathyrus_linifolius 	 genomic_data 	 drLatLini1 	 10x
dicots 	 Lathyrus_linifolius 	 genomic_data 	 drLatLini1 	 hic-arima2
dicots 	 Lathyrus_linifolius 	 genomic_data 	 drLatLini1 	 pacbio
dicots 	 Lathyrus_pratensis 	 genomic_data 	 drLatPrat1 	 hic-arima2
dicots 	 Leontodon_hispidus 	 genomic_data 	 daLeoHisp1 	 hic-arima2
dicots 	 Lepidium_draba 	 genomic_data 	 ddLepDrab1 	 pacbio
dicots 	 Ligusticum_scoticum 	 genomic_data 	 drLigScot1 	 hic-arima2
dicots 	 Ligusticum_scoticum 	 genomic_data 	 drLigScot1 	 pacbio
dicots 	 Ligustrum_vulgare 	 genomic_data 	 daLigVulg1 	 10x
dicots 	 Ligustrum_vulgare 	 genomic_data 	 daLigVulg1 	 pacbio
dicots 	 Limonium_binervosum 	 genomic_data 	 dcLimBine1 	 hic-arima2
dicots 	 Limosella_aquatica 	 genomic_data 	 daLimAqua1 	 hic-arima2
dicots 	 Linaria_vulgaris 	 genomic_data 	 daLinVulg1 	 hic-arima2
dicots 	 Linaria_vulgaris 	 genomic_data 	 daLinVulg1 	 pacbio
dicots 	 Linnaea_borealis 	 genomic_data 	 daLinBore1 	 10x
dicots 	 Linnaea_borealis 	 genomic_data 	 daLinBore1 	 pacbio
dicots 	 Linum_bienne 	 genomic_data 	 ddLinBien1 	 hic-arima2
dicots 	 Lobelia_dortmanna 	 genomic_data 	 daLobDort1 	 hic-arima2
dicots 	 Lonicera_periclymenum 	 genomic_data 	 daLonPeri1 	 hic-arima2
dicots 	 Lotus_corniculatus 	 genomic_data 	 drLotCorn1 	 pacbio
dicots 	 Lotus_corniculatus 	 genomic_data 	 drLotCorn2 	 hic-arima2
dicots 	 Lycopus_europaeus 	 genomic_data 	 daLycEuro1 	 10x
dicots 	 Lycopus_europaeus 	 genomic_data 	 daLycEuro1 	 hic-arima2
dicots 	 Lycopus_europaeus 	 genomic_data 	 daLycEuro1 	 pacbio
dicots 	 Lysimachia_vulgaris 	 genomic_data 	 ddLysVulg1 	 10x
dicots 	 Lysimachia_vulgaris 	 genomic_data 	 ddLysVulg1 	 hic-arima2
dicots 	 Lysimachia_vulgaris 	 genomic_data 	 ddLysVulg1 	 pacbio
dicots 	 Lythrum_salicaria 	 genomic_data 	 drLytSali1 	 10x
dicots 	 Lythrum_salicaria 	 genomic_data 	 drLytSali1 	 pacbio
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome10 	 10x
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome10 	 hic-arima2
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome10 	 pacbio
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome11 	 10x
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome11 	 hic-arima2
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome11 	 pacbio
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome12 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome13 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome14 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome15 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome16 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome17 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome18 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome19 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome1 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome20 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome21 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome22 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome24 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome25 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome26 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome27 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome28 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome29 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome2 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome30 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome31 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome32 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome33 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome34 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome35 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome36 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome37 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome38 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome39 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome3 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome40 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome41 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome42 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome43 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome44 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome45 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome4 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome5 	 10x
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome57 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome58 	 10x
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome58 	 hic-arima2
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome58 	 pacbio
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome5 	 hic-arima2
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome5 	 pacbio
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome6 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome7 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome8 	 illumina
dicots 	 Malus_domestica 	 genomic_data 	 drMalDome9 	 illumina
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv13 	 hic-arima2
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv1 	 illumina
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv3 	 illumina
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv4 	 illumina
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv5 	 illumina
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv6 	 illumina
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv7 	 10x
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv7 	 hic-arima2
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv7 	 pacbio
dicots 	 Malus_sylvestris 	 genomic_data 	 drMalSylv80 	 illumina
